"Date","CF","type","Vintage","Fund.ID"
2016-12-31,5.87901929134741e-07,"PE",2012,"2012_PE"
2017-03-31,1.17094133294314e-06,"PE",2012,"2012_PE"
2017-06-30,1.99632085657653e-06,"PE",2012,"2012_PE"
2017-09-30,3.39785187358295e-06,"PE",2012,"2012_PE"
2017-12-31,3.47967236114336e-06,"PE",2012,"2012_PE"
2018-03-31,3.67603784144536e-06,"PE",2012,"2012_PE"
2018-06-30,3.42332013030608e-06,"PE",2012,"2012_PE"
2018-09-30,5.31505941177168e-06,"PE",2012,"2012_PE"
2018-12-31,0.00010342146613445,"PE",2012,"2012_PE"
2012-06-30,-2.16057636273544e-07,"PE",2013,"2013_PE"
2012-09-30,-8.88939949520169e-08,"PE",2013,"2013_PE"
2012-12-31,-5.81773722371241e-07,"PE",2013,"2013_PE"
2013-03-31,-1.1568137022273e-06,"PE",2013,"2013_PE"
2013-06-30,-2.22106028677767e-06,"PE",2013,"2013_PE"
2013-09-30,-4.7687379103275e-06,"PE",2013,"2013_PE"
2013-12-31,-5.31715064085503e-06,"PE",2013,"2013_PE"
2014-03-31,-5.87466304915985e-06,"PE",2013,"2013_PE"
2014-06-30,-7.10242553939748e-06,"PE",2013,"2013_PE"
2014-09-30,-6.8070014893154e-06,"PE",2013,"2013_PE"
2014-12-31,-5.57160167186635e-06,"PE",2013,"2013_PE"
2015-03-31,-4.57693260351116e-06,"PE",2013,"2013_PE"
2015-06-30,-6.35212371797939e-06,"PE",2013,"2013_PE"
2015-09-30,-5.13938044564843e-06,"PE",2013,"2013_PE"
2015-12-31,-3.22271977435311e-06,"PE",2013,"2013_PE"
2016-03-31,-2.4639379743312e-06,"PE",2013,"2013_PE"
2016-06-30,-3.08285563164026e-06,"PE",2013,"2013_PE"
2016-09-30,-2.29806938163507e-06,"PE",2013,"2013_PE"
2016-12-31,-1.17431743279124e-06,"PE",2013,"2013_PE"
2017-03-31,-1.6355856493654e-06,"PE",2013,"2013_PE"
2017-06-30,1.9067706514746e-07,"PE",2013,"2013_PE"
2017-09-30,-1.18662598419871e-07,"PE",2013,"2013_PE"
2017-12-31,2.94074715090556e-06,"PE",2013,"2013_PE"
2018-03-31,9.68810234543299e-08,"PE",2013,"2013_PE"
2018-06-30,1.68765002510466e-06,"PE",2013,"2013_PE"
2018-09-30,7.00403481041844e-06,"PE",2013,"2013_PE"
2018-12-31,0.00010725320362155,"PE",2013,"2013_PE"
2013-06-30,-5.9452e-09,"PE",2014,"2014_PE"
2013-09-30,-1.25794780499761e-06,"PE",2014,"2014_PE"
2013-12-31,-6.93435763989027e-07,"PE",2014,"2014_PE"
2014-03-31,-1.14400991166079e-06,"PE",2014,"2014_PE"
2014-06-30,-1.82854147025592e-06,"PE",2014,"2014_PE"
2014-09-30,-3.64485363204298e-06,"PE",2014,"2014_PE"
2014-12-31,-8.10092969533756e-06,"PE",2014,"2014_PE"
2015-03-31,-5.28929303060584e-06,"PE",2014,"2014_PE"
2015-06-30,-5.09467939054082e-06,"PE",2014,"2014_PE"
2015-09-30,-8.08283020284175e-06,"PE",2014,"2014_PE"
2015-12-31,-7.0340503167163e-06,"PE",2014,"2014_PE"
2016-03-31,-4.19337655028306e-06,"PE",2014,"2014_PE"
2016-06-30,-5.29160145391753e-06,"PE",2014,"2014_PE"
2016-09-30,-3.71364027950149e-06,"PE",2014,"2014_PE"
2016-12-31,-5.31002791154858e-06,"PE",2014,"2014_PE"
2017-03-31,-3.63186470359472e-06,"PE",2014,"2014_PE"
2017-06-30,-2.57476417068267e-06,"PE",2014,"2014_PE"
2017-09-30,-2.1192562680787e-06,"PE",2014,"2014_PE"
2017-12-31,-1.73010935006583e-06,"PE",2014,"2014_PE"
2018-03-31,-1.74932441667066e-06,"PE",2014,"2014_PE"
2018-06-30,3.36146757344337e-07,"PE",2014,"2014_PE"
2018-09-30,-3.43212147596351e-07,"PE",2014,"2014_PE"
2018-12-31,0.000121007744968357,"PE",2014,"2014_PE"
2014-06-30,-1.62056387842134e-07,"PE",2015,"2015_PE"
2014-09-30,-1.3918017025371e-07,"PE",2015,"2015_PE"
2014-12-31,-2.13405863739742e-07,"PE",2015,"2015_PE"
2015-03-31,-2.23228070141287e-06,"PE",2015,"2015_PE"
2015-06-30,-5.55451926451073e-06,"PE",2015,"2015_PE"
2015-09-30,-6.84880173381046e-06,"PE",2015,"2015_PE"
2015-12-31,-7.49480085322981e-06,"PE",2015,"2015_PE"
2016-03-31,-6.19939641379743e-06,"PE",2015,"2015_PE"
2016-06-30,-8.55569238425746e-06,"PE",2015,"2015_PE"
2016-09-30,-8.43439293209588e-06,"PE",2015,"2015_PE"
2016-12-31,-8.5878400172964e-06,"PE",2015,"2015_PE"
2017-03-31,-6.26040347617365e-06,"PE",2015,"2015_PE"
2017-06-30,-5.96360739510591e-06,"PE",2015,"2015_PE"
2017-09-30,-6.1937534482723e-06,"PE",2015,"2015_PE"
2017-12-31,-5.52490423112354e-06,"PE",2015,"2015_PE"
2018-03-31,-4.94788929042105e-06,"PE",2015,"2015_PE"
2018-06-30,-3.24133382350761e-06,"PE",2015,"2015_PE"
2018-09-30,-2.58132565376061e-06,"PE",2015,"2015_PE"
2018-12-31,0.000124569626010057,"PE",2015,"2015_PE"
2015-03-31,-3.87466226973967e-08,"PE",2016,"2016_PE"
2015-06-30,-2.50124717978959e-08,"PE",2016,"2016_PE"
2015-09-30,-7.66002832113433e-07,"PE",2016,"2016_PE"
2015-12-31,-1.80373334132564e-06,"PE",2016,"2016_PE"
2016-03-31,-1.47958426930793e-06,"PE",2016,"2016_PE"
2016-06-30,-4.07978063641659e-06,"PE",2016,"2016_PE"
2016-09-30,-5.52508762140121e-06,"PE",2016,"2016_PE"
2016-12-31,-6.18476565190661e-06,"PE",2016,"2016_PE"
2017-03-31,-6.01878885305603e-06,"PE",2016,"2016_PE"
2017-06-30,-6.61479597080172e-06,"PE",2016,"2016_PE"
2017-09-30,-5.25727266401394e-06,"PE",2016,"2016_PE"
2017-12-31,-7.58037929455693e-06,"PE",2016,"2016_PE"
2018-03-31,-4.5126414727902e-06,"PE",2016,"2016_PE"
2018-06-30,-6.90602338915447e-06,"PE",2016,"2016_PE"
2018-09-30,-5.0860696156808e-06,"PE",2016,"2016_PE"
2018-12-31,7.80749901645481e-05,"PE",2016,"2016_PE"
2016-03-31,-1.36505173037819e-07,"PE",2017,"2017_PE"
2016-06-30,-7.22514737468421e-07,"PE",2017,"2017_PE"
2016-09-30,-5.51774715789533e-07,"PE",2017,"2017_PE"
2016-12-31,-6.86181438762612e-07,"PE",2017,"2017_PE"
2017-03-31,-8.78403744065503e-07,"PE",2017,"2017_PE"
2017-06-30,-1.16233359916934e-06,"PE",2017,"2017_PE"
2017-09-30,-9.18902663177711e-07,"PE",2017,"2017_PE"
2017-12-31,-1.5615555047304e-06,"PE",2017,"2017_PE"
2018-03-31,-8.30964658693226e-07,"PE",2017,"2017_PE"
2018-06-30,-1.93229732974621e-06,"PE",2017,"2017_PE"
2018-09-30,-1.19838768059636e-06,"PE",2017,"2017_PE"
2018-12-31,1.32585044240895e-05,"PE",2017,"2017_PE"
1997-12-31,-8.73297757333333e-07,"RE",1997,"1997_RE"
1998-03-31,-1.49712888585185e-06,"RE",1997,"1997_RE"
1998-06-30,-2.08051463185185e-07,"RE",1997,"1997_RE"
1998-09-30,-6.23081699999999e-08,"RE",1997,"1997_RE"
1998-12-31,-1.60131120888889e-07,"RE",1997,"1997_RE"
1999-03-31,1.20578701481481e-08,"RE",1997,"1997_RE"
1999-06-30,3.70020897851852e-07,"RE",1997,"1997_RE"
1999-09-30,9.30960881481481e-08,"RE",1997,"1997_RE"
1999-12-31,1.22941113037037e-07,"RE",1997,"1997_RE"
2000-03-31,3.60355723703704e-08,"RE",1997,"1997_RE"
2000-06-30,-2.40588617037038e-08,"RE",1997,"1997_RE"
2000-09-30,8.59820464444444e-08,"RE",1997,"1997_RE"
2000-12-31,2.39297827851852e-07,"RE",1997,"1997_RE"
2001-03-31,9.9092583037037e-08,"RE",1997,"1997_RE"
2001-06-30,2.85725749185185e-07,"RE",1997,"1997_RE"
2001-09-30,3.61379200000001e-08,"RE",1997,"1997_RE"
2001-12-31,2.1122547e-07,"RE",1997,"1997_RE"
2002-03-31,2.78328373333334e-08,"RE",1997,"1997_RE"
2002-06-30,4.53922636666667e-07,"RE",1997,"1997_RE"
2002-09-30,8.89303204444444e-08,"RE",1997,"1997_RE"
2002-12-31,1.2529067e-07,"RE",1997,"1997_RE"
2003-03-31,9.6206273037037e-08,"RE",1997,"1997_RE"
2003-06-30,5.95872628259259e-07,"RE",1997,"1997_RE"
2003-09-30,6.18407399629631e-08,"RE",1997,"1997_RE"
2003-12-31,1.552308e-07,"RE",1997,"1997_RE"
2004-03-31,-2.69110325185185e-08,"RE",1997,"1997_RE"
2004-06-30,6.05722710740741e-08,"RE",1997,"1997_RE"
2004-09-30,3.91656914444445e-08,"RE",1997,"1997_RE"
2004-12-31,4.15388514074074e-08,"RE",1997,"1997_RE"
2005-03-31,2.462433e-08,"RE",1997,"1997_RE"
2005-06-30,5.47452952222224e-08,"RE",1997,"1997_RE"
2005-09-30,5.2190641444444e-08,"RE",1997,"1997_RE"
2005-12-31,2.29446919555556e-07,"RE",1997,"1997_RE"
2006-03-31,4.00200501851852e-07,"RE",1997,"1997_RE"
2006-06-30,1.6321661337037e-07,"RE",1997,"1997_RE"
2006-09-30,1.3128983662963e-07,"RE",1997,"1997_RE"
2006-12-31,8.16909854814815e-08,"RE",1997,"1997_RE"
2007-03-31,8.01214208888888e-08,"RE",1997,"1997_RE"
2007-06-30,4.05328132962965e-08,"RE",1997,"1997_RE"
2007-09-30,1.5206605962963e-08,"RE",1997,"1997_RE"
2007-12-31,0,"RE",1997,"1997_RE"
2008-03-31,0,"RE",1997,"1997_RE"
2008-06-30,1.92771716296295e-08,"RE",1997,"1997_RE"
2008-09-30,-1.45694962962908e-10,"RE",1997,"1997_RE"
2008-12-31,5.751e-08,"RE",1997,"1997_RE"
2009-03-31,1.45694962962908e-10,"RE",1997,"1997_RE"
2009-06-30,9.18198666666666e-09,"RE",1997,"1997_RE"
2009-09-30,1.6153858962963e-08,"RE",1997,"1997_RE"
2009-12-31,0,"RE",1997,"1997_RE"
2010-03-31,0,"RE",1997,"1997_RE"
2010-06-30,0,"RE",1997,"1997_RE"
2010-09-30,0,"RE",1997,"1997_RE"
2010-12-31,0,"RE",1997,"1997_RE"
2011-03-31,0,"RE",1997,"1997_RE"
2011-06-30,0,"RE",1997,"1997_RE"
2011-09-30,0,"RE",1997,"1997_RE"
2011-12-31,0,"RE",1997,"1997_RE"
2012-03-31,0,"RE",1997,"1997_RE"
2012-06-30,0,"RE",1997,"1997_RE"
2012-09-30,0,"RE",1997,"1997_RE"
2012-12-31,0,"RE",1997,"1997_RE"
2013-03-31,0,"RE",1997,"1997_RE"
2013-06-30,0,"RE",1997,"1997_RE"
2013-09-30,0,"RE",1997,"1997_RE"
2013-12-31,0,"RE",1997,"1997_RE"
2014-03-31,0,"RE",1997,"1997_RE"
2014-06-30,0,"RE",1997,"1997_RE"
2014-09-30,0,"RE",1997,"1997_RE"
2014-12-31,0,"RE",1997,"1997_RE"
2015-03-31,0,"RE",1997,"1997_RE"
2015-06-30,0,"RE",1997,"1997_RE"
2015-09-30,0,"RE",1997,"1997_RE"
2015-12-31,0,"RE",1997,"1997_RE"
2016-03-31,0,"RE",1997,"1997_RE"
2016-06-30,0,"RE",1997,"1997_RE"
2016-09-30,0,"RE",1997,"1997_RE"
2016-12-31,0,"RE",1997,"1997_RE"
2017-03-31,0,"RE",1997,"1997_RE"
2017-06-30,0,"RE",1997,"1997_RE"
2017-09-30,0,"RE",1997,"1997_RE"
2017-12-31,0,"RE",1997,"1997_RE"
2018-03-31,0,"RE",1997,"1997_RE"
2018-06-30,0,"RE",1997,"1997_RE"
2018-09-30,0,"RE",1997,"1997_RE"
2018-12-31,5.36433333333333e-09,"RE",1997,"1997_RE"
1997-12-31,-3.4509784e-07,"RE",1998,"1998_RE"
1998-03-31,-4.0550164e-07,"RE",1998,"1998_RE"
1998-06-30,-2.96169333219178e-08,"RE",1998,"1998_RE"
1998-09-30,-2.7926899e-07,"RE",1998,"1998_RE"
1998-12-31,-5.41447486678082e-07,"RE",1998,"1998_RE"
1999-03-31,-1.27807063321918e-07,"RE",1998,"1998_RE"
1999-06-30,-7.63350793356164e-07,"RE",1998,"1998_RE"
1999-09-30,-3.68827296643836e-07,"RE",1998,"1998_RE"
1999-12-31,-7.0172297e-07,"RE",1998,"1998_RE"
2000-03-31,-3.72803743356164e-07,"RE",1998,"1998_RE"
2000-06-30,1.47604453356164e-07,"RE",1998,"1998_RE"
2000-09-30,-1.34584533219179e-08,"RE",1998,"1998_RE"
2000-12-31,2.04858483321918e-07,"RE",1998,"1998_RE"
2001-03-31,-1.23849033561646e-08,"RE",1998,"1998_RE"
2001-06-30,3.66211866780823e-08,"RE",1998,"1998_RE"
2001-09-30,7.08540333219177e-08,"RE",1998,"1998_RE"
2001-12-31,1.02302003356164e-07,"RE",1998,"1998_RE"
2002-03-31,7.78821166438356e-08,"RE",1998,"1998_RE"
2002-06-30,2.16202563356164e-07,"RE",1998,"1998_RE"
2002-09-30,2.11283443321918e-07,"RE",1998,"1998_RE"
2002-12-31,3.7520509e-07,"RE",1998,"1998_RE"
2003-03-31,1.07392273321918e-07,"RE",1998,"1998_RE"
2003-06-30,1.73640436678082e-07,"RE",1998,"1998_RE"
2003-09-30,5.74338667808215e-09,"RE",1998,"1998_RE"
2003-12-31,3.48844400000001e-08,"RE",1998,"1998_RE"
2004-03-31,1.5855134e-07,"RE",1998,"1998_RE"
2004-06-30,1.99155036643836e-07,"RE",1998,"1998_RE"
2004-09-30,7.86895199999997e-08,"RE",1998,"1998_RE"
2004-12-31,2.27814076678082e-07,"RE",1998,"1998_RE"
2005-03-31,1.65551023321918e-07,"RE",1998,"1998_RE"
2005-06-30,1.53404876678082e-07,"RE",1998,"1998_RE"
2005-09-30,3.71599433219177e-08,"RE",1998,"1998_RE"
2005-12-31,3.74491633561643e-08,"RE",1998,"1998_RE"
2006-03-31,1.101864e-08,"RE",1998,"1998_RE"
2006-06-30,8.5315665e-07,"RE",1998,"1998_RE"
2006-09-30,1.06007036643836e-07,"RE",1998,"1998_RE"
2006-12-31,4.07298833561644e-08,"RE",1998,"1998_RE"
2007-03-31,2.3532705e-07,"RE",1998,"1998_RE"
2007-06-30,4.03832000000002e-08,"RE",1998,"1998_RE"
2007-09-30,6.69044933219178e-08,"RE",1998,"1998_RE"
2007-12-31,3.72035883321918e-07,"RE",1998,"1998_RE"
2008-03-31,9.65779999999997e-09,"RE",1998,"1998_RE"
2008-06-30,1.8601476678082e-08,"RE",1998,"1998_RE"
2008-09-30,5.78806664383567e-09,"RE",1998,"1998_RE"
2008-12-31,7.57868533561644e-08,"RE",1998,"1998_RE"
2009-03-31,4.2955333219177e-09,"RE",1998,"1998_RE"
2009-06-30,0,"RE",1998,"1998_RE"
2009-09-30,1.68541000000009e-09,"RE",1998,"1998_RE"
2009-12-31,-1.44354658959859e-08,"RE",1998,"1998_RE"
2010-03-31,0,"RE",1998,"1998_RE"
2010-06-30,-1.64374716780822e-08,"RE",1998,"1998_RE"
2010-09-30,8.33665999999996e-09,"RE",1998,"1998_RE"
2010-12-31,2.53333332191774e-09,"RE",1998,"1998_RE"
2011-03-31,1.60000000000001e-08,"RE",1998,"1998_RE"
2011-06-30,5.95977816780822e-08,"RE",1998,"1998_RE"
2011-09-30,1.46666667808229e-09,"RE",1998,"1998_RE"
2011-12-31,9.99999999999908e-10,"RE",1998,"1998_RE"
2012-03-31,1.77183816438358e-08,"RE",1998,"1998_RE"
2012-06-30,2.68140835616429e-09,"RE",1998,"1998_RE"
2012-09-30,1.39999999999995e-09,"RE",1998,"1998_RE"
2012-12-31,1.33333332191781e-09,"RE",1998,"1998_RE"
2013-03-31,1.7642525e-08,"RE",1998,"1998_RE"
2013-06-30,6.41316780822834e-11,"RE",1998,"1998_RE"
2013-09-30,-2.39281674876943e-10,"RE",1998,"1998_RE"
2013-12-31,1.17751499967947e-08,"RE",1998,"1998_RE"
2014-03-31,5.27445832191795e-09,"RE",1998,"1998_RE"
2014-06-30,0,"RE",1998,"1998_RE"
2014-09-30,3.59999999999998e-09,"RE",1998,"1998_RE"
2014-12-31,2.6312986678082e-08,"RE",1998,"1998_RE"
2015-03-31,4.14666666780821e-08,"RE",1998,"1998_RE"
2015-06-30,3.20666666438357e-08,"RE",1998,"1998_RE"
2015-09-30,-2.69050000000203e-10,"RE",1998,"1998_RE"
2015-12-31,-1.77777568493148e-08,"RE",1998,"1998_RE"
2016-03-31,-2.24137929161844e-15,"RE",1998,"1998_RE"
2016-06-30,3.98997772988511e-09,"RE",1998,"1998_RE"
2016-09-30,-3.98997772988511e-09,"RE",1998,"1998_RE"
2016-12-31,5.65121724137931e-09,"RE",1998,"1998_RE"
1999-12-31,-7.8457156e-07,"RE",1999,"1999_RE"
2000-03-31,-6.32032000000002e-09,"RE",1999,"1999_RE"
2000-06-30,9.23807999999996e-09,"RE",1999,"1999_RE"
2000-09-30,1.340516e-08,"RE",1999,"1999_RE"
2000-12-31,1.22991599999999e-08,"RE",1999,"1999_RE"
2001-03-31,1.84216000000005e-09,"RE",1999,"1999_RE"
2001-06-30,-5.11780399999999e-08,"RE",1999,"1999_RE"
2001-09-30,2.586628e-08,"RE",1999,"1999_RE"
2001-12-31,1.849196e-08,"RE",1999,"1999_RE"
2002-03-31,1.009088e-08,"RE",1999,"1999_RE"
2002-06-30,1.871652e-08,"RE",1999,"1999_RE"
2002-09-30,8.0214e-09,"RE",1999,"1999_RE"
2002-12-31,4.031896e-08,"RE",1999,"1999_RE"
2003-03-31,2.13904e-08,"RE",1999,"1999_RE"
2003-06-30,2.40642e-08,"RE",1999,"1999_RE"
2003-09-30,1.3369e-08,"RE",1999,"1999_RE"
2003-12-31,0,"RE",1999,"1999_RE"
2004-03-31,4.892332e-08,"RE",1999,"1999_RE"
2004-06-30,1.069516e-08,"RE",1999,"1999_RE"
2004-09-30,0,"RE",1999,"1999_RE"
2004-12-31,1.914478e-07,"RE",1999,"1999_RE"
2005-03-31,1.129444e-08,"RE",1999,"1999_RE"
2005-06-30,0,"RE",1999,"1999_RE"
2005-09-30,8.02140000000004e-09,"RE",1999,"1999_RE"
2005-12-31,0,"RE",1999,"1999_RE"
2006-03-31,0,"RE",1999,"1999_RE"
2006-06-30,2.67376e-09,"RE",1999,"1999_RE"
2006-09-30,0,"RE",1999,"1999_RE"
2006-12-31,9.676432e-08,"RE",1999,"1999_RE"
2007-03-31,5.199372e-08,"RE",1999,"1999_RE"
2007-06-30,1.174866e-07,"RE",1999,"1999_RE"
2007-09-30,5.299308e-08,"RE",1999,"1999_RE"
2007-12-31,5.34755999999996e-09,"RE",1999,"1999_RE"
2008-03-31,0,"RE",1999,"1999_RE"
2008-06-30,0,"RE",1999,"1999_RE"
2008-09-30,6.10098000000001e-08,"RE",1999,"1999_RE"
2008-12-31,0,"RE",1999,"1999_RE"
2009-03-31,0,"RE",1999,"1999_RE"
2009-06-30,2.00799999998966e-11,"RE",1999,"1999_RE"
2009-09-30,0,"RE",1999,"1999_RE"
2009-12-31,0,"RE",1999,"1999_RE"
2010-03-31,0,"RE",1999,"1999_RE"
2010-06-30,1.99999999069483e-14,"RE",1999,"1999_RE"
2010-09-30,-1.99999999069483e-14,"RE",1999,"1999_RE"
2010-12-31,0,"RE",1999,"1999_RE"
2011-03-31,-9.75000000000563e-12,"RE",1999,"1999_RE"
2011-06-30,8.128343e-08,"RE",1999,"1999_RE"
2011-09-30,0,"RE",1999,"1999_RE"
2011-12-31,1.172199e-08,"RE",1999,"1999_RE"
1999-09-30,-1.46674116724311e-07,"RE",2000,"2000_RE"
1999-12-31,1.421543e-08,"RE",2000,"2000_RE"
2000-03-31,-1.45177491789169e-07,"RE",2000,"2000_RE"
2000-06-30,-2.0502684e-07,"RE",2000,"2000_RE"
2000-09-30,-8.00801510972591e-07,"RE",2000,"2000_RE"
2000-12-31,-1.058462425e-06,"RE",2000,"2000_RE"
2001-03-31,-8.77298088806444e-07,"RE",2000,"2000_RE"
2001-06-30,-2.1204686398632e-07,"RE",2000,"2000_RE"
2001-09-30,1.52427656252396e-08,"RE",2000,"2000_RE"
2001-12-31,-4.70196115e-07,"RE",2000,"2000_RE"
2002-03-31,-6.2975849943863e-09,"RE",2000,"2000_RE"
2002-06-30,2.72436108330275e-07,"RE",2000,"2000_RE"
2002-09-30,3.16166989394567e-07,"RE",2000,"2000_RE"
2002-12-31,-2.2201002367059e-07,"RE",2000,"2000_RE"
2003-03-31,-2.45757387978662e-08,"RE",2000,"2000_RE"
2003-06-30,-5.32210300000002e-08,"RE",2000,"2000_RE"
2003-09-30,-3.64523031864455e-07,"RE",2000,"2000_RE"
2003-12-31,2.67978960831082e-07,"RE",2000,"2000_RE"
2004-03-31,1.59557765153352e-07,"RE",2000,"2000_RE"
2004-06-30,2.69012785e-07,"RE",2000,"2000_RE"
2004-09-30,-1.03552066075882e-07,"RE",2000,"2000_RE"
2004-12-31,1.18987374459408e-07,"RE",2000,"2000_RE"
2005-03-31,2.42702443653172e-07,"RE",2000,"2000_RE"
2005-06-30,4.672767e-07,"RE",2000,"2000_RE"
2005-09-30,7.96175107811639e-07,"RE",2000,"2000_RE"
2005-12-31,2.20276601433535e-07,"RE",2000,"2000_RE"
2006-03-31,2.90031989910654e-07,"RE",2000,"2000_RE"
2006-06-30,1.0309965e-07,"RE",2000,"2000_RE"
2006-09-30,9.34881494465035e-07,"RE",2000,"2000_RE"
2006-12-31,6.02038166525752e-07,"RE",2000,"2000_RE"
2007-03-31,9.33287036268479e-07,"RE",2000,"2000_RE"
2007-06-30,3.59341561557659e-07,"RE",2000,"2000_RE"
2007-09-30,1.6836604136554e-06,"RE",2000,"2000_RE"
2007-12-31,1.963817e-07,"RE",2000,"2000_RE"
2008-03-31,3.3855947495697e-08,"RE",2000,"2000_RE"
2008-06-30,7.57617266697248e-08,"RE",2000,"2000_RE"
2008-09-30,3.37778908345783e-08,"RE",2000,"2000_RE"
2008-12-31,7.25054449999998e-08,"RE",2000,"2000_RE"
2009-03-31,-4.50949349999997e-08,"RE",2000,"2000_RE"
2009-06-30,6.79076766697249e-08,"RE",2000,"2000_RE"
2009-09-30,9.91151116605503e-08,"RE",2000,"2000_RE"
2009-12-31,1.22315400000001e-08,"RE",2000,"2000_RE"
2010-03-31,-5.7683e-08,"RE",2000,"2000_RE"
2010-06-30,1.43934056688919e-07,"RE",2000,"2000_RE"
2010-09-30,2.42050419980806e-07,"RE",2000,"2000_RE"
2010-12-31,1.04747823330275e-07,"RE",2000,"2000_RE"
2011-03-31,-1.59332533302754e-08,"RE",2000,"2000_RE"
2011-06-30,-5.89532549999999e-08,"RE",2000,"2000_RE"
2011-09-30,6.0463973339872e-08,"RE",2000,"2000_RE"
2011-12-31,-3.22526233302751e-08,"RE",2000,"2000_RE"
2012-03-31,4.25782550000002e-08,"RE",2000,"2000_RE"
2012-06-30,3.13622249904031e-08,"RE",2000,"2000_RE"
2012-09-30,-3.7352482494706e-08,"RE",2000,"2000_RE"
2012-12-31,-5.34141174956971e-08,"RE",2000,"2000_RE"
2013-03-31,1.061304e-07,"RE",2000,"2000_RE"
2013-06-30,2.71140283302751e-08,"RE",2000,"2000_RE"
2013-09-30,5.02648316697249e-08,"RE",2000,"2000_RE"
2013-12-31,1.20559537504303e-07,"RE",2000,"2000_RE"
2014-03-31,8.78232874956969e-08,"RE",2000,"2000_RE"
2014-06-30,-7.9528652504303e-08,"RE",2000,"2000_RE"
2014-09-30,2.7326753338881e-08,"RE",2000,"2000_RE"
2014-12-31,-5.60065058345779e-08,"RE",2000,"2000_RE"
2015-03-31,4.59032574861e-08,"RE",2000,"2000_RE"
2015-06-30,-3.25577791558251e-08,"RE",2000,"2000_RE"
2015-09-30,2.15657396660128e-07,"RE",2000,"2000_RE"
2015-12-31,5.49791149999999e-08,"RE",2000,"2000_RE"
2016-03-31,1.32771749999999e-08,"RE",2000,"2000_RE"
2016-06-30,-4.89217500000007e-09,"RE",2000,"2000_RE"
2016-09-30,3.23955600000001e-08,"RE",2000,"2000_RE"
2016-12-31,-8.35744214678913e-09,"RE",2000,"2000_RE"
2017-03-31,8.35744214678913e-09,"RE",2000,"2000_RE"
2017-06-30,6.4227800000001e-09,"RE",2000,"2000_RE"
2017-09-30,-2.18280350000003e-08,"RE",2000,"2000_RE"
2017-12-31,1.35449171467891e-08,"RE",2000,"2000_RE"
2018-03-31,-1.43449171467889e-08,"RE",2000,"2000_RE"
2018-06-30,1.43449171467889e-08,"RE",2000,"2000_RE"
2018-09-30,8.28311785321123e-09,"RE",2000,"2000_RE"
2018-12-31,6.74474714678897e-09,"RE",2000,"2000_RE"
2001-06-30,-1.1e-07,"RE",2001,"2001_RE"
2001-09-30,-1e-07,"RE",2001,"2001_RE"
2001-12-31,-4.16478504876471e-07,"RE",2001,"2001_RE"
2002-03-31,-1.76883695e-07,"RE",2001,"2001_RE"
2002-06-30,-7.59583682865546e-08,"RE",2001,"2001_RE"
2002-09-30,-1.39133080513445e-07,"RE",2001,"2001_RE"
2002-12-31,-4.35088579079272e-07,"RE",2001,"2001_RE"
2003-03-31,-1.22405681778992e-07,"RE",2001,"2001_RE"
2003-06-30,-1.3009526389916e-07,"RE",2001,"2001_RE"
2003-09-30,-8.14951248781513e-08,"RE",2001,"2001_RE"
2003-12-31,-2.55143039714006e-07,"RE",2001,"2001_RE"
2004-03-31,-4.95569084034369e-11,"RE",2001,"2001_RE"
2004-06-30,-4.42328153369747e-08,"RE",2001,"2001_RE"
2004-09-30,1.70031267410084e-07,"RE",2001,"2001_RE"
2004-12-31,3.6427865842297e-08,"RE",2001,"2001_RE"
2005-03-31,1.54363915043697e-07,"RE",2001,"2001_RE"
2005-06-30,1.99900833484874e-07,"RE",2001,"2001_RE"
2005-09-30,3.8358295722605e-07,"RE",2001,"2001_RE"
2005-12-31,1.20491203097535e-06,"RE",2001,"2001_RE"
2006-03-31,9.40938819621848e-08,"RE",2001,"2001_RE"
2006-06-30,1.67130769235294e-07,"RE",2001,"2001_RE"
2006-09-30,3.2263306247899e-08,"RE",2001,"2001_RE"
2006-12-31,6.64696901387675e-07,"RE",2001,"2001_RE"
2007-03-31,1.26852722537815e-07,"RE",2001,"2001_RE"
2007-06-30,6.4488831962185e-08,"RE",2001,"2001_RE"
2007-09-30,2.25073633403361e-08,"RE",2001,"2001_RE"
2007-12-31,4.35812183705322e-07,"RE",2001,"2001_RE"
2008-03-31,9.84907848859948e-08,"RE",2001,"2001_RE"
2008-06-30,9.98926282022408e-08,"RE",2001,"2001_RE"
2008-09-30,-1.77598734537817e-08,"RE",2001,"2001_RE"
2008-12-31,7.5530319777311e-08,"RE",2001,"2001_RE"
2009-03-31,-4.05691411605041e-08,"RE",2001,"2001_RE"
2009-06-30,9.39803478408965e-08,"RE",2001,"2001_RE"
2009-09-30,-8.75950433613456e-09,"RE",2001,"2001_RE"
2009-12-31,-1.19675537394934e-09,"RE",2001,"2001_RE"
2010-03-31,1.2949379710084e-08,"RE",2001,"2001_RE"
2010-06-30,-1.00087142100887e-09,"RE",2001,"2001_RE"
2010-09-30,1.66806754702115e-15,"RE",2001,"2001_RE"
2010-12-31,-1.50000001484222e-14,"RE",2001,"2001_RE"
2011-03-31,-5.43476556806723e-08,"RE",2001,"2001_RE"
2011-06-30,5.49246493512608e-08,"RE",2001,"2001_RE"
2011-09-30,-4.61027801957984e-08,"RE",2001,"2001_RE"
2011-12-31,-4.47026053739498e-08,"RE",2001,"2001_RE"
